20160103;22:30;-6.0
20160103;23:00;-6.0
20160103;23:30;-6.0
20160104;00:00;-6.0
20160104;00:30;-6.0
20160104;01:00;-6.0
20160104;01:30;-6.0
20160104;02:00;-6.0
20160104;02:30;-6.0
20160104;03:00;-6.0
20160104;03:30;-7.0
20160104;04:00;-7.0
20160104;04:30;-7.0
20160104;05:00;-7.0
20160104;05:30;-7.0
20160104;06:00;-7.0
20160104;06:30;-7.0
20160104;07:00;-7.0
20160104;07:30;-7.0
20160104;08:00;-7.0
20160104;08:30;-7.0
20160104;09:00;-7.0
20160104;09:30;-7.0
20160104;10:00;-6.0
20160104;10:30;-6.0
20160104;11:00;-6.0
20160104;11:30;-6.0
20160104;12:00;-6.0
20160104;12:30;-5.0
20160104;13:00;-5.0
20160104;13:30;-5.0
20160104;14:00;-5.0
20160104;14:30;-5.0
20160104;15:00;-5.0
20160104;15:30;-5.0
20160104;16:00;-5.0
20160104;16:30;-6.0
20160104;17:00;-6.0
20160104;17:30;-7.0
20160104;18:00;-8.0
20160104;18:30;-8.0
20160104;19:00;-8.0
20160104;19:30;-8.0
20160104;20:00;-9.0
20160104;20:30;-10.0
20160104;21:00;-11.0
20160104;21:30;-10.0
20160104;22:00;-9.0
20160104;22:30;-10.0
20160104;23:00;-9.0
20160104;23:30;-9.0
20160105;00:00;-7.0
20160105;00:30;-7.0
20160105;01:00;-8.0
20160105;01:30;-7.0
20160105;02:00;-6.0
20160105;02:30;-6.0
20160105;03:00;-6.0
20160105;03:30;-6.0
20160105;04:00;-6.0
20160105;04:30;-6.0
20160105;09:00;-6.0
20160105;09:30;-6.0
20160105;10:00;-5.0
20160105;10:30;-5.0
20160105;11:00;-4.0
20160105;11:30;-3.0
20160105;12:00;-2.0
20160105;12:30;-2.0
20160105;13:00;-2.0
20160105;13:30;-2.0
20160105;14:00;-2.0
20160105;14:30;-2.0
20160105;15:00;-2.0
20160105;15:30;-2.0
20160105;16:00;-2.0
20160105;16:30;-2.0
20160105;17:00;-2.0
20160105;17:30;-2.0
20160105;18:00;-2.0
20160105;18:30;-2.0
20160105;19:00;-2.0
20160105;19:30;-2.0
20160105;20:00;-2.0
20160105;20:30;-2.0
20160105;21:00;-2.0
20160105;21:30;-2.0
20160105;22:00;-2.0
20160105;22:30;-2.0
20160105;23:00;-2.0
20160105;23:30;-2.0
20160106;00:00;-1.0
20160106;00:30;-1.0
20160106;01:00;-1.0
20160106;01:30;-1.0
20160106;02:00;0.0
20160106;02:30;0.0
20160106;03:00;-1.0
20160106;03:30;-1.0
20160106;04:00;-1.0
20160106;04:30;-1.0
20160106;05:00;-1.0
20160106;05:30;-1.0
20160106;06:00;-1.0
20160106;06:30;-1.0
20160106;07:00;-1.0
20160106;07:30;-1.0
20160106;08:00;-1.0
20160106;08:30;-1.0
20160106;09:00;0.0
20160106;09:30;0.0
20160106;10:00;0.0
20160106;10:30;0.0
20160106;11:00;0.0
20160106;11:30;0.0
20160106;12:00;0.0
20160106;12:30;0.0
20160106;13:00;0.0
20160106;13:30;1.0
20160106;14:00;1.0
20160106;14:30;1.0
20160106;15:00;1.0
20160106;15:30;0.0
20160106;16:00;0.0
20160106;16:30;0.0
20160106;17:00;0.0
20160106;17:30;0.0
20160106;18:00;0.0
20160106;18:30;0.0
20160106;19:00;0.0
20160106;19:30;0.0
20160106;20:00;0.0
20160106;20:30;0.0
20160106;21:00;0.0
20160106;21:30;-1.0
20160106;22:00;-1.0
20160106;22:30;-1.0
20160106;23:00;-1.0
20160106;23:30;-1.0
20160107;00:00;-1.0
20160107;00:30;-1.0
20160107;01:00;0.0
20160107;01:30;0.0
20160107;02:00;-1.0
20160107;02:30;-1.0
20160107;03:00;-1.0
20160107;03:30;-1.0
20160107;04:00;-1.0
20160107;04:30;-1.0
20160107;05:00;-1.0
20160107;05:30;-1.0
20160107;06:00;-1.0
20160107;06:30;-1.0
20160107;07:00;-1.0
20160107;07:30;-2.0
20160107;08:00;-2.0
20160107;08:30;-2.0
20160107;09:00;-2.0
20160107;09:30;-2.0
20160107;10:00;-2.0
20160107;10:30;-2.0
20160107;11:00;-2.0
20160107;11:30;-1.0
20160107;12:00;-1.0
20160107;12:30;-1.0
20160107;13:00;-2.0
20160107;13:30;-2.0
20160107;14:00;-1.0
20160107;14:30;-1.0
20160107;15:00;-2.0
20160107;15:30;-2.0
20160107;16:00;-2.0
20160107;16:30;-2.0
20160107;17:00;-2.0
20160107;17:30;-2.0
20160107;18:00;-2.0
20160107;18:30;-2.0
20160107;19:00;-2.0
20160107;19:30;-2.0
20160107;20:00;-2.0
20160107;20:30;-2.0
20160107;21:00;-2.0
20160107;21:30;-2.0
20160107;22:00;-3.0
20160107;22:30;-3.0
20160107;23:00;-3.0
20160107;23:30;-4.0
20160108;00:00;-4.0
20160108;00:30;-4.0
20160108;01:00;-5.0
20160108;01:30;-6.0
20160108;02:00;-6.0
20160108;02:30;-6.0
20160108;03:00;-7.0
20160108;03:30;-7.0
20160108;04:00;-6.0
20160108;04:30;-6.0
20160108;05:00;-7.0
20160108;05:30;-8.0
20160108;06:00;-8.0
20160108;06:30;-8.0
20160108;07:00;-9.0
20160108;07:30;-8.0
20160108;08:00;-6.0
20160108;08:30;-6.0
20160108;09:00;-6.0
20160108;09:30;-5.0
20160108;10:00;-4.0
20160108;10:30;-4.0
20160108;11:00;-3.0
20160108;11:30;-2.0
20160108;12:00;-2.0
20160108;12:30;0.0
20160108;13:00;0.0
20160108;13:30;0.0
20160108;14:00;1.0
20160108;14:30;0.0
20160108;15:00;1.0
20160108;15:30;1.0
20160108;16:00;1.0
20160108;16:30;0.0
20160108;17:00;1.0
20160108;17:30;0.0
20160108;18:00;0.0
20160108;18:30;0.0
20160108;19:00;0.0
20160108;19:30;0.0
20160108;20:00;0.0
20160108;20:30;1.0
20160108;21:00;0.0
20160108;21:30;0.0
20160108;22:00;0.0
20160108;22:30;0.0
20160108;23:00;0.0
20160108;23:30;0.0
20160109;00:00;0.0
20160109;00:30;0.0
20160109;01:00;0.0
20160109;01:30;0.0
20160109;02:00;0.0
20160109;02:30;0.0
20160109;03:00;0.0
20160109;03:30;0.0
20160109;04:00;0.0
20160109;04:30;0.0
20160109;05:00;0.0
20160109;05:30;0.0
20160109;06:00;0.0
20160109;06:30;0.0
20160109;07:00;1.0
20160109;07:30;0.0
20160109;08:00;0.0
20160109;08:30;0.0
20160109;09:00;1.0
20160109;09:30;1.0
20160109;10:00;1.0
20160109;10:30;1.0
20160109;11:00;1.0
20160109;11:30;2.0
20160109;12:00;2.0
20160109;12:30;2.0
20160109;13:00;3.0
20160109;13:30;3.0
20160109;14:00;2.0
20160109;14:30;2.0
20160109;15:00;2.0
20160109;15:30;2.0
20160109;16:00;2.0
20160109;16:30;2.0
20160109;17:00;2.0
20160109;17:30;2.0
20160109;18:00;2.0
20160109;18:30;2.0
20160109;19:00;1.0
20160109;19:30;2.0
20160109;20:00;2.0
20160109;20:30;2.0
20160109;21:00;1.0
20160109;21:30;2.0
20160109;22:00;2.0
20160109;22:30;2.0
20160109;23:00;2.0
20160109;23:30;2.0
20160110;00:00;2.0
20160110;00:30;2.0
20160110;01:00;2.0
20160110;01:30;2.0
20160110;02:00;2.0
20160110;02:30;2.0
20160110;03:00;2.0
20160110;03:30;2.0
20160110;04:00;2.0
20160110;04:30;1.0
20160110;05:00;2.0
20160110;05:30;2.0
20160110;06:00;1.0
20160110;06:30;1.0
20160110;07:00;1.0
20160110;07:30;1.0
20160110;08:00;1.0
20160110;08:30;2.0
20160110;09:00;2.0
20160110;09:30;2.0
20160110;10:00;2.0
20160110;10:30;3.0
20160110;11:00;4.0
20160110;11:30;5.0
20160110;12:00;6.0
20160110;12:30;7.0
20160110;13:00;7.0
20160110;13:30;7.0
20160110;14:00;8.0
20160110;14:30;7.0
20160110;15:00;8.0
20160110;15:30;7.0
20160110;16:00;6.0
20160110;16:30;5.0
20160110;17:00;5.0
20160110;17:30;5.0
20160110;18:00;5.0
20160110;18:30;5.0
20160110;19:00;6.0
20160110;19:30;6.0
20160110;20:00;7.0
20160110;20:30;7.0
20160110;21:00;7.0
20160110;21:30;7.0
20160110;22:00;6.0
20160110;22:30;5.0
20160110;23:00;5.0
20160110;23:30;5.0
20160111;00:00;6.0
20160111;00:30;5.0
20160111;01:00;6.0
20160111;01:30;6.0
20160111;02:00;6.0
20160111;02:30;6.0
20160111;03:00;7.0
20160111;03:30;7.0
20160111;04:00;6.0
20160111;04:30;6.0
20160111;05:00;8.0
20160111;05:30;8.0
20160111;06:00;8.0
20160111;06:30;8.0
20160111;07:00;8.0
20160111;07:30;7.0
20160111;08:00;8.0
20160111;08:30;7.0
20160111;09:00;8.0
20160111;09:30;10.0
20160111;10:00;10.0
20160111;10:30;11.0
20160111;11:00;11.0
20160111;11:30;11.0
20160111;12:00;11.0
20160111;12:30;12.0
20160111;13:00;12.0
20160111;13:30;12.0
20160111;14:00;11.0
20160111;14:30;11.0
20160111;15:00;11.0
20160111;15:30;11.0
20160111;16:00;11.0
20160111;16:30;11.0
20160111;17:00;10.0
20160111;17:30;10.0
20160111;18:00;10.0
20160111;18:30;10.0
20160111;19:00;10.0
20160111;19:30;9.0
20160111;20:00;9.0
20160111;20:30;9.0
20160111;21:00;9.0
20160111;21:30;9.0
20160111;22:00;9.0
20160111;22:30;8.0
20160111;23:00;7.0
20160111;23:30;7.0
20160112;00:00;7.0
20160112;00:30;7.0
20160112;01:00;7.0
20160112;01:30;6.0
20160112;02:00;6.0
20160112;02:30;6.0
20160112;03:00;5.0
20160112;03:30;5.0
20160112;04:00;5.0
20160112;04:30;5.0
20160112;05:00;5.0
20160112;05:30;4.0
20160112;06:00;4.0
20160112;06:30;4.0
20160112;07:00;3.0
20160112;07:30;3.0
20160112;08:00;3.0
20160112;08:30;4.0
20160112;09:00;6.0
20160112;09:30;6.0
20160112;10:00;6.0
20160112;10:30;6.0
20160112;11:00;6.0
20160112;11:30;7.0
20160112;12:00;8.0
20160112;12:30;9.0
20160112;13:00;10.0
20160112;13:30;10.0
20160112;14:00;10.0
20160112;14:30;10.0
20160112;15:00;10.0
20160112;15:30;10.0
20160112;16:00;7.0
20160112;16:30;5.0
20160112;17:00;4.0
20160112;17:30;3.0
20160112;18:00;3.0
20160112;18:30;2.0
20160112;19:00;2.0
20160112;19:30;2.0
20160112;20:00;1.0
20160112;20:30;0.0
20160112;21:00;0.0
20160112;21:30;-1.0
20160112;22:00;-1.0
20160112;22:30;-1.0
20160112;23:00;-1.0
20160112;23:30;-1.0
20160113;00:00;-1.0
20160113;00:30;-1.0
20160113;01:00;-2.0
20160113;01:30;-2.0
20160113;02:00;-1.0
20160113;02:30;-1.0
20160113;03:00;-2.0
20160113;03:30;-2.0
20160113;04:00;-3.0
20160113;04:30;-3.0
20160113;05:00;-2.0
20160113;05:30;-3.0
20160113;06:00;-4.0
20160113;06:30;-3.0
20160113;07:00;-3.0
20160113;07:30;-2.0
20160113;08:00;-2.0
20160113;08:30;-2.0
20160113;09:00;-2.0
20160113;09:30;-2.0
20160113;10:00;-1.0
20160113;10:30;-1.0
20160113;11:00;-1.0
20160113;11:30;0.0
20160113;12:00;0.0
20160113;12:30;0.0
20160113;13:00;1.0
20160113;13:30;1.0
20160113;14:00;2.0
20160113;14:30;4.0
20160113;15:00;5.0
20160113;15:30;3.0
20160113;16:00;2.0
20160113;16:30;1.0
20160113;17:00;0.0
20160113;17:30;-1.0
20160113;18:00;-2.0
20160113;18:30;-2.0
20160113;19:00;-2.0
20160113;19:30;-2.0
20160113;20:00;-3.0
20160113;20:30;-3.0
20160113;21:00;-3.0
20160113;21:30;-3.0
20160113;22:00;-4.0
20160113;22:30;-3.0
20160113;23:00;-4.0
20160113;23:30;-3.0
20160114;00:00;-2.0
20160114;00:30;-2.0
20160114;01:00;-2.0
20160114;01:30;-3.0
20160114;02:00;-3.0
20160114;02:30;-4.0
20160114;03:00;-4.0
20160114;03:30;-4.0
20160114;04:00;-4.0
20160114;04:30;-4.0
20160114;05:00;-5.0
20160114;05:30;-6.0
20160114;06:00;-5.0
20160114;06:30;-5.0
20160114;07:00;-5.0
20160114;07:30;-5.0
20160114;08:00;-6.0
20160114;08:30;-5.0
20160114;09:00;-4.0
20160114;09:30;-2.0
20160114;10:00;-2.0
20160114;10:30;-1.0
20160114;11:00;0.0
20160114;11:30;1.0
20160114;12:00;1.0
20160114;12:30;1.0
20160114;13:00;1.0
20160114;13:30;1.0
20160114;14:00;1.0
20160114;14:30;1.0
20160114;15:00;1.0
20160114;15:30;1.0
20160114;16:00;1.0
20160114;16:30;0.0
20160114;17:00;0.0
20160114;17:30;0.0
20160114;18:00;0.0
20160114;18:30;0.0
20160114;19:00;0.0
20160114;19:30;0.0
20160114;20:00;0.0
20160114;20:30;0.0
20160114;21:00;0.0
20160114;21:30;0.0
20160114;22:00;0.0
20160114;22:30;0.0
20160114;23:00;0.0
20160114;23:30;0.0
20160115;00:00;0.0
20160115;00:30;0.0
20160115;01:00;0.0
20160115;01:30;0.0
20160115;02:00;0.0
20160115;02:30;0.0
20160115;03:00;0.0
20160115;03:30;0.0
20160115;04:00;0.0
20160115;04:30;0.0
20160115;05:00;0.0
20160115;05:30;0.0
20160115;06:00;0.0
20160115;06:30;0.0
20160115;07:00;0.0
20160115;07:30;0.0
20160115;08:00;0.0
20160115;08:30;0.0
20160115;09:00;0.0
20160115;09:30;0.0
20160115;10:00;0.0
20160115;10:30;1.0
20160115;11:00;1.0
20160115;11:30;1.0
20160115;12:00;1.0
20160115;12:30;2.0
20160115;13:00;2.0
20160115;13:30;2.0
20160115;14:00;2.0
20160115;14:30;3.0
20160115;15:00;4.0
20160115;15:30;4.0
20160115;16:00;3.0
20160115;16:30;2.0
20160115;17:00;2.0
20160115;17:30;0.0
20160115;18:00;0.0
20160115;18:30;0.0
20160115;19:00;0.0
20160115;19:30;0.0
20160115;20:00;0.0
20160115;20:30;0.0
20160115;21:00;-1.0
20160115;21:30;-1.0
20160115;22:00;-1.0
20160115;22:30;-1.0
20160115;23:00;-1.0
20160115;23:30;-1.0
20160116;00:00;-1.0
20160116;00:30;-1.0
20160116;01:00;-1.0
20160116;01:30;-1.0
20160116;02:00;-1.0
20160116;02:30;-2.0
20160116;03:00;-2.0
20160116;03:30;-2.0
20160116;04:00;-2.0
20160116;04:30;-2.0
20160116;05:00;-2.0
20160116;05:30;-3.0
20160116;06:00;-3.0
20160116;06:30;-3.0
20160116;07:00;-3.0
20160116;07:30;-3.0
20160116;08:00;-3.0
20160116;08:30;-3.0
20160116;09:00;-2.0
20160116;09:30;-2.0
20160116;10:00;-2.0
20160116;10:30;-2.0
20160116;11:00;-2.0
20160116;11:30;-2.0
20160116;12:00;-1.0
20160116;12:30;-1.0
20160116;13:00;-1.0
20160116;13:30;0.0
20160116;14:00;2.0
20160116;14:30;3.0
20160116;15:00;4.0
20160116;15:30;3.0
20160116;16:00;2.0
20160116;16:30;1.0
20160116;17:00;1.0
20160116;17:30;0.0
20160116;18:00;-1.0
20160116;18:30;-1.0
20160116;19:00;-1.0
20160116;19:30;0.0
20160116;20:00;-2.0
20160116;20:30;-2.0
20160116;21:00;-2.0
20160116;21:30;-1.0
20160116;22:00;-3.0
20160116;22:30;-3.0
20160116;23:00;-3.0
20160116;23:30;-4.0
20160117;00:00;-3.0
20160117;00:30;-5.0
20160117;01:00;-6.0
20160117;01:30;-6.0
20160117;02:00;-6.0
20160117;02:30;-7.0
20160117;03:00;-6.0
20160117;03:30;-8.0
20160117;04:00;-8.0
20160117;04:30;-8.0
20160117;05:00;-8.0
20160117;05:30;-8.0
20160117;06:00;-8.0
20160117;06:30;-8.0
20160117;07:00;-8.0
20160117;07:30;-8.0
20160117;08:00;-8.0
20160117;08:30;-7.0
20160117;09:00;-5.0
20160117;09:30;-4.0
20160117;10:00;-2.0
20160117;10:30;-2.0
20160117;11:00;-1.0
20160117;11:30;-1.0
20160117;12:00;-1.0
20160117;12:30;-1.0
20160117;13:00;1.0
20160117;13:30;2.0
20160117;14:00;2.0
20160117;14:30;2.0
20160117;15:00;2.0
20160117;15:30;3.0
20160117;16:00;4.0
20160117;16:30;3.0
20160117;17:00;0.0
20160117;17:30;0.0
20160117;18:00;2.0
20160117;18:30;1.0
20160117;19:00;2.0
20160117;19:30;2.0
20160117;20:00;2.0
20160117;20:30;0.0
20160117;21:00;1.0
20160117;21:30;1.0
20160117;22:00;2.0
20160117;22:30;1.0
20160117;23:00;1.0
20160117;23:30;1.0
20160118;00:00;0.0
20160118;00:30;1.0
20160118;01:00;0.0
20160118;01:30;0.0
20160118;02:00;0.0
20160118;02:30;-2.0
20160118;03:00;-4.0
20160118;03:30;-5.0
20160118;04:00;-5.0
20160118;04:30;-5.0
20160118;05:00;-6.0
20160118;05:30;-6.0
20160118;06:00;-7.0
20160118;06:30;-7.0
20160118;07:00;-7.0
20160118;07:30;-8.0
20160118;08:00;-8.0
20160118;08:30;-7.0
20160118;09:00;-6.0
20160118;09:30;-3.0
20160118;10:00;-2.0
20160118;10:30;-4.0
20160118;11:00;-4.0
20160118;11:30;-3.0
20160118;12:00;-3.0
20160118;12:30;-2.0
20160118;13:00;-1.0
20160118;13:30;-1.0
20160118;14:00;0.0
20160118;14:30;0.0
20160118;15:00;0.0
20160118;15:30;-1.0
20160118;16:00;-1.0
20160118;16:30;-2.0
20160118;17:00;-3.0
20160118;17:30;-4.0
20160118;18:00;-5.0
20160118;18:30;-5.0
20160118;19:00;-6.0
20160118;19:30;-6.0
20160118;20:00;-6.0
20160118;20:30;-8.0
20160118;21:00;-8.0
20160118;21:30;-9.0
20160118;22:00;-9.0
20160118;22:30;-9.0
20160118;23:00;-10.0
20160118;23:30;-10.0
20160119;00:00;-10.0
20160119;00:30;-10.0
20160119;01:00;-10.0
20160119;01:30;-10.0
20160119;02:00;-10.0
20160119;02:30;-10.0
20160119;03:00;-10.0
20160119;03:30;-10.0
20160119;04:00;-11.0
20160119;04:30;-11.0
20160119;05:00;-11.0
20160119;05:30;-11.0
20160119;06:00;-11.0
20160119;06:30;-11.0
20160119;07:00;-12.0
20160119;07:30;-12.0
20160119;08:00;-12.0
20160119;08:30;-11.0
20160119;09:00;-8.0
20160119;09:30;-7.0
20160119;10:00;-6.0
20160119;10:30;-5.0
20160119;11:00;-5.0
20160119;11:30;-4.0
20160119;12:00;-3.0
20160119;12:30;-3.0
20160119;13:00;-3.0
20160119;13:30;-3.0
20160119;14:00;-3.0
20160119;14:30;-2.0
20160119;15:00;-2.0
20160119;15:30;-2.0
20160119;16:00;-2.0
20160119;16:30;-3.0
20160119;17:00;-3.0
20160119;17:30;-4.0
20160119;18:00;-4.0
20160119;18:30;-5.0
20160119;19:00;-6.0
20160119;19:30;-8.0
20160119;20:00;-8.0
20160119;20:30;-8.0
20160119;21:00;-8.0
20160119;21:30;-9.0
20160119;22:00;-9.0
20160119;22:30;-9.0
20160119;23:00;-10.0
20160119;23:30;-10.0
20160120;00:00;-10.0
20160120;00:30;-10.0
20160120;01:00;-11.0
20160120;01:30;-11.0
20160120;02:00;-11.0
20160120;02:30;-11.0
20160120;03:00;-11.0
20160120;03:30;-11.0
20160120;04:00;-11.0
20160120;04:30;-11.0
20160120;05:00;-10.0
20160120;05:30;-10.0
20160120;06:00;-9.0
20160120;06:30;-9.0
20160120;07:00;-9.0
20160120;07:30;-8.0
20160120;08:00;-8.0
20160120;08:30;-8.0
20160120;09:00;-7.0
20160120;09:30;-6.0
20160120;10:00;-5.0
20160120;10:30;-4.0
20160120;11:00;-4.0
20160120;11:30;-2.0
20160120;12:00;-1.0
20160120;12:30;1.0
20160120;13:00;2.0
20160120;13:30;2.0
20160120;14:00;2.0
20160120;14:30;2.0
20160120;15:00;2.0
20160120;15:30;2.0
20160120;16:00;1.0
20160120;16:30;0.0
20160120;17:00;-1.0
20160120;17:30;-3.0
20160120;18:00;-4.0
20160120;18:30;-5.0
20160120;19:00;-5.0
20160120;19:30;-7.0
20160120;20:00;-6.0
20160120;20:30;-6.0
20160120;21:00;-6.0
20160120;21:30;-6.0
20160120;22:00;-6.0
20160120;22:30;-7.0
20160120;23:00;-7.0
20160120;23:30;-7.0
20160121;00:00;-6.0
20160121;00:30;-7.0
20160121;01:00;-8.0
20160121;01:30;-8.0
20160121;02:00;-8.0
20160121;02:30;-9.0
20160121;03:00;-10.0
20160121;03:30;-10.0
20160121;04:00;-9.0
20160121;04:30;-9.0
20160121;05:00;-10.0
20160121;05:30;-10.0
20160121;06:00;-11.0
20160121;06:30;-10.0
20160121;07:00;-10.0
20160121;07:30;-11.0
20160121;08:00;-11.0
20160121;08:30;-9.0
20160121;09:00;-8.0
20160121;09:30;-7.0
20160121;10:00;-4.0
20160121;10:30;-2.0
20160121;11:00;0.0
20160121;11:30;0.0
20160121;12:00;2.0
20160121;12:30;2.0
20160121;13:00;2.0
20160121;13:30;2.0
20160121;14:00;4.0
20160121;14:30;4.0
20160121;15:00;4.0
20160121;15:30;4.0
20160121;16:00;3.0
20160121;16:30;0.0
20160121;17:00;0.0
20160121;17:30;-1.0
20160121;18:00;-2.0
20160121;18:30;-4.0
20160121;19:00;-3.0
20160121;19:30;-2.0
20160121;20:00;-4.0
20160121;20:30;-4.0
20160121;21:00;-5.0
20160121;21:30;-4.0
20160121;22:00;-4.0
20160121;22:30;-3.0
20160121;23:00;-3.0
20160121;23:30;-4.0
20160122;00:00;-4.0
20160122;00:30;-4.0
20160122;01:00;-4.0
20160122;01:30;-4.0
20160122;02:00;-4.0
20160122;02:30;-5.0
20160122;03:00;-5.0
20160122;03:30;-4.0
20160122;04:00;-4.0
20160122;04:30;-4.0
20160122;05:00;-4.0
20160122;05:30;-3.0
20160122;06:00;-4.0
20160122;06:30;-3.0
20160122;07:00;-3.0
20160122;07:30;-3.0
20160122;08:00;-3.0
20160122;08:30;-3.0
20160122;09:00;-3.0
20160122;09:30;-3.0
20160122;10:00;-3.0
20160122;10:30;-2.0
20160122;11:00;-2.0
20160122;11:30;-2.0
20160122;12:00;-2.0
20160122;12:30;-1.0
20160122;13:00;-1.0
20160122;13:30;-1.0
20160122;14:00;-1.0
20160122;14:30;-1.0
20160122;15:00;-1.0
20160122;15:30;0.0
20160122;16:00;0.0
20160122;16:30;-2.0
20160122;17:00;-3.0
20160122;17:30;-4.0
20160122;18:00;-5.0
20160122;18:30;-6.0
20160122;19:00;-7.0
20160122;19:30;-6.0
20160122;20:00;-7.0
20160122;20:30;-8.0
20160122;21:00;-8.0
20160122;21:30;-8.0
20160122;22:00;-8.0
20160122;22:30;-8.0
20160122;23:00;-9.0
20160122;23:30;-9.0
20160123;00:00;-10.0
20160123;00:30;-10.0
20160123;01:00;-10.0
20160123;01:30;-10.0
20160123;02:00;-11.0
20160123;02:30;-11.0
20160123;03:00;-11.0
20160123;03:30;-11.0
20160123;04:00;-11.0
20160123;04:30;-11.0
20160123;05:00;-10.0
20160123;05:30;-9.0
20160123;06:00;-9.0
20160123;06:30;-8.0
20160123;07:00;-8.0
20160123;07:30;-8.0
20160123;08:00;-8.0
20160123;08:30;-7.0
20160123;09:00;-7.0
20160123;09:30;-6.0
20160123;10:00;-6.0
20160123;10:30;-6.0
20160123;11:00;-5.0
20160123;11:30;-4.0
20160123;12:00;-4.0
20160123;12:30;-4.0
20160123;13:00;-3.0
20160123;13:30;-3.0
20160123;14:00;-3.0
20160123;14:30;-2.0
20160123;15:00;-2.0
20160123;15:30;-1.0
20160123;16:00;-1.0
20160123;16:30;-1.0
20160123;17:00;-3.0
20160123;17:30;-4.0
20160123;18:00;-5.0
20160123;18:30;-6.0
20160123;19:00;-6.0
20160123;19:30;-7.0
20160123;20:00;-7.0
20160123;20:30;-7.0
20160123;21:00;-8.0
20160123;21:30;-8.0
20160123;22:00;-8.0
20160123;22:30;-8.0
20160123;23:00;-9.0
20160123;23:30;-9.0
20160124;00:00;-9.0
20160124;00:30;-9.0
20160124;01:00;-9.0
20160124;01:30;-10.0
20160124;02:00;-10.0
20160124;02:30;-10.0
20160124;03:00;-10.0
20160124;03:30;-10.0
20160124;04:00;-10.0
20160124;04:30;-11.0
